,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,LowerBand_2,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
25038,2022-12-16,6202.01171875,6950.0,7000.0,6900.0,6950.0,18611800,INDF.JK,-0.0035842293906810374,6683.75,6683.75,7188.014707010952,6179.485292989048,5927.352939483571,0,Reset,-0.0,0.9161378019055548,False,False,,,,None
25039,2022-12-19,6246.63037109375,7000.0,7000.0,6850.0,6950.0,7004500,INDF.JK,0.007194244604316502,6707.5,6707.5,7224.856641724877,6190.143358275123,5931.465037412685,0,Reset,0.0,0.9161378019055548,False,False,,,,None
25040,2022-12-20,6224.32080078125,6975.0,6975.0,6850.0,6975.0,4376800,INDF.JK,-0.0035714285714285587,6733.75,6733.75,7249.367922598956,6218.132077401044,5960.323116101566,0,Reset,-0.0,0.9161378019055548,False,False,,,,None
25041,2022-12-21,6157.392578125,6900.0,6975.0,6850.0,6975.0,2354800,INDF.JK,-0.010752688172043001,6756.25,6756.25,7258.8419659231795,6253.6580340768205,6002.362051115231,0,Reset,-0.0,0.9161378019055548,False,False,,,,None
25042,2022-12-22,6068.15478515625,6800.0,6925.0,6800.0,6900.0,3586200,INDF.JK,-0.01449275362318836,6775.0,6775.0,7252.934150936694,6297.065849063306,6058.098773594958,0,Reset,-0.0,0.9161378019055548,False,False,,,,None
25043,2022-12-23,6090.46435546875,6825.0,6875.0,6750.0,6800.0,3652000,INDF.JK,0.003676470588235281,6800.0,6800.0,7228.583959716548,6371.416040283452,6157.124060425178,0,Reset,0.0,0.9161378019055548,False,False,,,,None
25044,2022-12-26,6135.0830078125,6875.0,6875.0,6775.0,6775.0,1596500,INDF.JK,0.0073260073260073,6830.0,6830.0,7180.788585303096,6479.211414696904,6303.817122045356,0,Reset,0.0,0.9161378019055548,False,False,,,,None
25045,2022-12-27,6068.15478515625,6800.0,6900.0,6800.0,6875.0,1878100,INDF.JK,-0.010909090909090868,6853.75,6853.75,7112.936480316677,6594.563519683323,6464.970279524984,0,Reset,-0.0,0.9161378019055548,False,False,,,,None
25046,2022-12-28,6001.22705078125,6725.0,6850.0,6675.0,6800.0,5291600,INDF.JK,-0.011029411764705843,6867.5,6867.5,7056.054054793174,6678.945945206826,6584.668917810239,0,Reset,-0.0,0.9161378019055548,False,False,,,,None
25047,2022-12-29,6068.15478515625,6800.0,6800.0,6700.0,6700.0,4037800,INDF.JK,0.011152416356877248,6873.75,6873.75,7042.705771228979,6704.794228771021,6620.316343156533,0,Reset,0.0,0.9161378019055548,False,False,,,,None
25048,2022-12-30,6001.22705078125,6725.0,6800.0,6700.0,6800.0,3503600,INDF.JK,-0.011029411764705843,6871.25,6871.25,7047.6727876437735,6694.8272123562265,6606.61581853434,0,Reset,-0.0,0.9161378019055548,False,False,,,,None
25049,2023-01-02,6045.845703125,6775.0,6825.0,6725.0,6725.0,1627200,INDF.JK,0.0074349442379182396,6871.25,6871.25,7047.6727876437735,6694.8272123562265,6606.61581853434,0,Reset,0.0,0.9161378019055548,False,False,,,,None
25050,2023-01-03,6023.5361328125,6750.0,6850.0,6750.0,6750.0,3939000,INDF.JK,-0.0036900369003689537,6870.0,6870.0,7049.6194808330565,6690.3805191669435,6600.570778750415,0,Reset,-0.0,0.9161378019055548,False,False,,,,None
25051,2023-01-04,6112.77392578125,6850.0,6925.0,6750.0,6750.0,5506500,INDF.JK,0.014814814814814836,6870.0,6870.0,7049.6194808330565,6690.3805191669435,6600.570778750415,0,Reset,0.0,0.9161378019055548,False,False,,,,None
25052,2023-01-05,6112.77392578125,6850.0,6875.0,6775.0,6875.0,7888600,INDF.JK,0.0,6867.5,6867.5,7046.752835256149,6688.247164743851,6598.620747115775,0,Reset,0.0,0.9161378019055548,False,False,,,,None
25053,2023-01-06,6202.01171875,6950.0,6950.0,6725.0,6850.0,6807500,INDF.JK,0.014598540145985384,6868.75,6868.75,7050.028355313763,6687.471644686237,6596.832467029355,0,Reset,0.0,0.9161378019055548,False,False,,,,None
25054,2023-01-09,6202.01171875,6950.0,7000.0,6800.0,6950.0,6662300,INDF.JK,0.0,6867.5,6867.5,7046.017285024816,6688.982714975184,6599.724072462775,0,Reset,0.0,0.9161378019055548,False,False,,,,None
25055,2023-01-10,5956.6083984375,6675.0,6900.0,6600.0,6900.0,14808700,INDF.JK,-0.03956834532374098,6855.0,6855.0,7050.744193971837,6659.255806028163,6561.383709042244,0,Reset,-0.0,0.9161378019055548,False,False,,,,None
25056,2023-01-11,5956.6083984375,6675.0,6725.0,6525.0,6675.0,8614300,INDF.JK,0.0,6841.25,6841.25,7047.261624608138,6635.238375391862,6532.232563087794,0,Reset,0.0,0.9161378019055548,False,False,,,,None
25057,2023-01-12,5911.9892578125,6625.0,6700.0,6600.0,6675.0,5670600,INDF.JK,-0.0074906367041198685,6823.75,6823.75,7041.075247400974,6606.424752599026,6497.762128898538,0,Reset,-0.0,0.9161378019055548,False,False,,,,None
25058,2023-01-13,5978.91748046875,6700.0,6700.0,6500.0,6625.0,10145600,INDF.JK,0.01132075471698113,6811.25,6811.25,7026.751251675447,6595.748748324553,6487.99812248683,0,Reset,0.0,0.9161378019055548,False,False,,,,None
25059,2023-01-16,5978.91748046875,6700.0,6725.0,6625.0,6675.0,5525400,INDF.JK,0.0,6796.25,6796.25,6997.741151692888,6594.758848307112,6494.013272460668,0,Reset,0.0,0.9161378019055548,False,False,,,,None
25060,2023-01-17,6090.46435546875,6825.0,6875.0,6700.0,6725.0,10513800,INDF.JK,0.018656716417910557,6788.75,6788.75,6972.622810731537,6604.877189268463,6512.940783902694,0,Reset,0.0,0.9161378019055548,False,False,,,,None
25061,2023-01-18,6202.01171875,6950.0,6950.0,6800.0,6825.0,8657000,INDF.JK,0.01831501831501825,6791.25,6791.25,6982.69533368425,6599.80466631575,6504.081999473626,0,Reset,0.0,0.9161378019055548,False,False,,,,None
25062,2023-01-19,6135.0830078125,6875.0,6950.0,6850.0,6900.0,5746900,INDF.JK,-0.010791366906474864,6795.0,6795.0,6990.070837335947,6599.929162664053,6502.39374399608,0,Reset,-0.0,0.9161378019055548,False,False,,,,None
25063,2023-01-20,6135.0830078125,6875.0,6900.0,6775.0,6875.0,8859000,INDF.JK,0.0,6797.5,6797.5,6995.450020273593,6599.549979726407,6500.574969589611,0,Reset,0.0,0.9161378019055548,False,False,,,,None
25064,2023-01-24,6179.7021484375,6925.0,6925.0,6825.0,6875.0,2858200,INDF.JK,0.0072727272727273196,6800.0,6800.0,7003.262858077132,6596.737141922868,6495.105712884302,0,Reset,0.0,0.9161378019055548,False,False,,,,None
25065,2023-01-25,6068.15478515625,6800.0,6950.0,6800.0,6925.0,4065400,INDF.JK,-0.018050541516245522,6800.0,6800.0,7003.262858077132,6596.737141922868,6495.105712884302,0,Reset,-0.0,0.9161378019055548,False,False,,,,None
25066,2023-01-26,5978.91748046875,6700.0,6850.0,6700.0,6800.0,7859300,INDF.JK,-0.014705882352941124,6798.75,6798.75,7004.25003201434,6593.24996798566,6490.499951978491,0,Reset,-0.0,0.9161378019055548,False,False,,,,None
25067,2023-01-27,5978.91748046875,6700.0,6775.0,6675.0,6700.0,11380600,INDF.JK,0.0,6793.75,6793.75,7003.934755819606,6583.565244180394,6478.472866270591,0,Reset,0.0,0.9161378019055548,False,False,,,,None
25068,2023-01-30,6068.15478515625,6800.0,6800.0,6675.0,6700.0,4366900,INDF.JK,0.014925373134328401,6797.5,6797.5,7005.181436212697,6589.818563787303,6485.977845680955,0,Reset,0.0,0.9161378019055548,False,False,,,,None
25069,2023-01-31,6001.22705078125,6725.0,6850.0,6650.0,6800.0,13151600,INDF.JK,-0.011029411764705843,6795.0,6795.0,7005.012530954452,6584.987469045548,6479.981203568322,0,Reset,-0.0,0.9161378019055548,False,False,,,,None
25070,2023-02-01,5934.29833984375,6650.0,6725.0,6625.0,6700.0,6670400,INDF.JK,-0.01115241635687736,6790.0,6790.0,7009.089023002067,6570.910976997933,6461.366465496901,0,Reset,-0.0,0.9161378019055548,False,False,,,,None
25071,2023-02-02,5889.6796875,6600.0,6675.0,6575.0,6650.0,12490700,INDF.JK,-0.007518796992481258,6777.5,6777.5,7010.275021267996,6544.724978732004,6428.337468098007,0,Reset,-0.0,0.9161378019055548,False,False,,,,None
25072,2023-02-03,5978.91748046875,6700.0,6725.0,6600.0,6625.0,7031300,INDF.JK,0.015151515151515138,6770.0,6770.0,7002.605380758689,6537.394619241311,6421.091928861966,0,Reset,0.0,0.9161378019055548,False,False,,,,None
25073,2023-02-06,5956.6083984375,6675.0,6725.0,6600.0,6700.0,5734700,INDF.JK,-0.003731343283582045,6756.25,6756.25,6976.223084477935,6536.276915522065,6426.290373283097,0,Reset,-0.0,0.9161378019055548,False,False,,,,None
25074,2023-02-07,5956.6083984375,6675.0,6700.0,6625.0,6675.0,3099300,INDF.JK,0.0,6742.5,6742.5,6945.17942018967,6539.82057981033,6438.480869715494,0,Reset,0.0,0.9161378019055548,False,False,,,,None
25075,2023-02-08,6068.15478515625,6800.0,6800.0,6675.0,6700.0,6700000,INDF.JK,0.01872659176029967,6748.75,6748.75,6950.371714578251,6547.128285421749,6446.317428132624,0,Reset,0.0,0.9161378019055548,False,False,,,,None
25076,2023-02-09,6045.845703125,6775.0,6825.0,6750.0,6800.0,4626300,INDF.JK,-0.003676470588235281,6753.75,6753.75,6952.611893362149,6554.888106637851,6455.457159956776,0,Reset,-0.0,0.9161378019055548,False,False,,,,None
25077,2023-02-10,6157.392578125,6900.0,6900.0,6700.0,6775.0,6431600,INDF.JK,0.01845018450184499,6767.5,6767.5,6966.907015660776,6568.092984339224,6468.389476508837,0,Reset,0.0,0.9161378019055548,False,False,,,,None
25078,2023-02-13,6001.22705078125,6725.0,6875.0,6725.0,6850.0,5797100,INDF.JK,-0.025362318840579712,6768.75,6768.75,6966.683401877873,6570.816598122127,6471.849897183191,0,Reset,-0.0,0.9161378019055548,False,False,,,,None
25079,2023-02-14,6023.5361328125,6750.0,6800.0,6700.0,6725.0,4590400,INDF.JK,0.0037174721189590088,6771.25,6771.25,6966.775607422391,6575.724392577609,6477.961588866415,0,Reset,0.0,0.9161378019055548,False,False,,,,None
25080,2023-02-15,5956.6083984375,6675.0,6750.0,6600.0,6700.0,7480200,INDF.JK,-0.011111111111111072,6763.75,6763.75,6962.081859053934,6565.418140946066,6466.2522114191,0,Reset,-0.0,0.9161378019055548,False,False,,,,None
25081,2023-02-16,5889.6796875,6600.0,6675.0,6600.0,6675.0,5561500,INDF.JK,-0.011235955056179803,6746.25,6746.25,6937.006803010369,6555.493196989631,6460.114795484446,0,Reset,-0.0,0.9161378019055548,False,False,,,,None
25082,2023-02-17,5889.6796875,6600.0,6600.0,6500.0,6600.0,11153200,INDF.JK,0.0,6732.5,6732.5,6923.825019686121,6541.174980313879,6445.512470470818,0,Reset,0.0,0.9161378019055548,False,False,,,,None
25083,2023-02-20,5911.9892578125,6625.0,6625.0,6550.0,6550.0,4762600,INDF.JK,0.0037878787878788955,6720.0,6720.0,6904.676103375327,6535.323896624673,6442.985844937009,0,Reset,0.0,0.9161378019055548,False,False,,,,None
25084,2023-02-21,5822.75146484375,6525.0,6625.0,6525.0,6600.0,6341600,INDF.JK,-0.015094339622641506,6700.0,6700.0,6877.704663327728,6522.295336672272,6433.443005008408,0,Reset,-0.0,0.9161378019055548,False,False,,,,None
25085,2023-02-22,5889.6796875,6600.0,6600.0,6525.0,6525.0,2984600,INDF.JK,0.011494252873563315,6690.0,6690.0,6866.515990031618,6513.484009968382,6425.226014952574,0,Reset,0.0,0.9161378019055548,False,False,,,,None
25086,2023-02-23,5867.37060546875,6575.0,6625.0,6550.0,6600.0,4014800,INDF.JK,-0.0037878787878787845,6683.75,6683.75,6867.479635463004,6500.020364536996,6408.155546805494,0,Reset,-0.0,0.9161378019055548,False,False,,,,None
25087,2023-02-24,5867.37060546875,6575.0,6625.0,6550.0,6575.0,2435400,INDF.JK,0.0,6677.5,6677.5,6867.305995135754,6487.694004864246,6392.79100729637,0,Reset,0.0,0.9161378019055548,False,False,,,,None
25088,2023-02-27,5889.6796875,6600.0,6600.0,6525.0,6575.0,6349700,INDF.JK,0.0038022813688212143,6667.5,6667.5,6851.1042655163255,6483.8957344836745,6392.093601725512,0,Reset,0.0,0.9161378019055548,False,False,,,,None
25089,2023-02-28,5778.1328125,6475.0,6600.0,6475.0,6600.0,15811400,INDF.JK,-0.018939393939393923,6655.0,6655.0,6855.394348066112,6454.605651933888,6354.408477900832,0,Reset,-0.0,0.9161378019055548,False,False,,,,None
25090,2023-03-01,5599.65771484375,6275.0,6500.0,6275.0,6475.0,14766000,INDF.JK,-0.030888030888030937,6636.25,6636.25,6899.066225566559,6373.433774433441,6242.025661650161,1,Reset,-0.0,0.9161378019055548,True,False,0.007299902804028258,2023-03-24,6325.0,Win
25091,2023-03-02,5577.34814453125,6250.0,6350.0,6250.0,6300.0,9675100,INDF.JK,-0.003984063745019917,6618.75,6618.75,6933.25671484757,6304.24328515243,6146.989927728646,1,Reset,-0.003984063745019917,0.9124878505035406,False,False,,,,None
25092,2023-03-03,5599.65771484375,6275.0,6325.0,6250.0,6250.0,7910700,INDF.JK,0.0040000000000000036,6597.5,6597.5,6944.631099154196,6250.368900845804,6076.803351268707,1,Reset,0.0040000000000000036,0.9161378019055548,False,False,,,,None
25093,2023-03-06,5577.34814453125,6250.0,6325.0,6250.0,6300.0,5126200,INDF.JK,-0.003984063745019917,6576.25,6576.25,6954.0814160407635,6198.4185839592365,6009.502875938855,1,Reset,-0.003984063745019917,0.9124878505035406,False,False,,,,None
25094,2023-03-07,5577.34814453125,6250.0,6325.0,6200.0,6250.0,8384500,INDF.JK,0.0,6555.0,6555.0,6956.510306612158,6153.489693387842,5952.734540081762,1,Reset,0.0,0.9124878505035406,False,False,,,,None
25095,2023-03-08,5488.11083984375,6150.0,6275.0,6150.0,6250.0,9222400,INDF.JK,-0.016000000000000014,6522.5,6522.5,6945.179423129211,6099.820576870789,5888.480865306185,1,Reset,-0.016000000000000014,0.897888044895484,False,False,,,,None
25096,2023-03-09,5488.11083984375,6150.0,6250.0,6150.0,6175.0,5789000,INDF.JK,0.0,6491.25,6491.25,6927.524599668362,6054.975400331638,5836.838100497457,1,Reset,0.0,0.897888044895484,False,False,,,,None
25097,2023-03-10,5465.80126953125,6125.0,6200.0,6100.0,6150.0,5466400,INDF.JK,-0.004065040650406471,6452.5,6452.5,6873.307494429961,6031.692505570039,5821.28875835506,1,Reset,-0.004065040650406471,0.8942380934934698,False,False,,,,None
25098,2023-03-13,5465.80126953125,6125.0,6225.0,6100.0,6125.0,5179700,INDF.JK,0.0,6422.5,6422.5,6847.04309805397,5997.95690194603,5785.685352919044,1,Reset,0.0,0.8942380934934698,False,False,,,,None
25099,2023-03-14,5510.42041015625,6175.0,6225.0,6125.0,6150.0,7033700,INDF.JK,0.008163265306122547,6393.75,6393.75,6802.494869596002,5985.005130403998,5780.632695605997,1,Reset,0.008163265306122547,0.9015379962974982,False,False,,,,None
25100,2023-03-15,5443.49169921875,6100.0,6225.0,6100.0,6175.0,6553100,INDF.JK,-0.012145748987854255,6365.0,6365.0,6771.331469563822,5958.668530436178,5755.502795654268,1,Reset,-0.012145748987854255,0.8905881420914558,False,False,,,,None
25101,2023-03-16,5488.11083984375,6150.0,6175.0,6050.0,6100.0,3570900,INDF.JK,0.008196721311475308,6342.5,6342.5,6743.846418158206,5941.153581841794,5740.480372762692,1,Reset,0.008196721311475308,0.897888044895484,False,False,,,,None
25102,2023-03-17,5465.80126953125,6125.0,6225.0,6100.0,6150.0,17695500,INDF.JK,-0.004065040650406471,6318.75,6318.75,6712.074226775342,5925.425773224658,5728.763659836986,1,Reset,-0.004065040650406471,0.8942380934934698,False,False,,,,None
25103,2023-03-20,5532.7294921875,6200.0,6200.0,6125.0,6125.0,2325300,INDF.JK,0.012244897959183598,6297.5,6297.5,6666.317455917522,5928.682544082478,5744.273816123716,1,Reset,0.012244897959183598,0.9051879476995123,False,False,,,,None
25104,2023-03-21,5465.80126953125,6125.0,6225.0,6125.0,6225.0,7628100,INDF.JK,-0.012096774193548376,6277.5,6277.5,6637.653476056791,5917.346523943209,5737.269785914814,1,Reset,-0.012096774193548376,0.8942380934934698,False,False,,,,None
25105,2023-03-24,5644.2763671875,6325.0,6400.0,6175.0,6200.0,9974300,INDF.JK,0.03265306122448974,6263.75,6263.75,6591.611893260915,5935.888106739085,5771.957160108628,0,Reset,0.03265306122448974,0.9234377047095831,False,True,,,,None
25106,2023-03-27,5688.89501953125,6375.0,6425.0,6350.0,6425.0,7332800,INDF.JK,0.007905138339920903,6253.75,6253.75,6552.552434288682,5954.947565711318,5805.546348566977,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25107,2023-03-28,5688.89501953125,6375.0,6450.0,6350.0,6375.0,7110100,INDF.JK,0.0,6243.75,6243.75,6508.759930300535,5978.740069699465,5846.235104549197,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25108,2023-03-29,5666.5859375,6350.0,6475.0,6350.0,6400.0,10059800,INDF.JK,-0.0039215686274509665,6231.25,6231.25,6443.92407730585,6018.57592269415,5912.238884041225,0,Reset,-0.0,0.9234377047095831,False,False,,,,None
25109,2023-03-30,5711.205078125,6400.0,6475.0,6350.0,6400.0,7313600,INDF.JK,0.007874015748031482,6227.5,6227.5,6424.116110064364,6030.883889935636,5932.575834903454,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25110,2023-03-31,5532.7294921875,6200.0,6425.0,6200.0,6400.0,15207500,INDF.JK,-0.03125,6223.75,6223.75,6419.410151121382,6028.089848878618,5930.259773317927,0,Reset,-0.0,0.9234377047095831,False,False,,,,None
25111,2023-04-03,5510.42041015625,6175.0,6250.0,6175.0,6200.0,7453300,INDF.JK,-0.0040322580645161255,6220.0,6220.0,6416.415242199838,6023.584757800162,5925.377136700243,0,Reset,-0.0,0.9234377047095831,False,False,,,,None
25112,2023-04-04,5666.5859375,6350.0,6350.0,6175.0,6175.0,7999600,INDF.JK,0.028340080971659853,6223.75,6223.75,6427.320109479963,6020.179890520037,5918.3948357800555,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25113,2023-04-05,5599.65771484375,6275.0,6375.0,6275.0,6375.0,6600000,INDF.JK,-0.011811023622047223,6225.0,6225.0,6429.553428871671,6020.446571128329,5918.169856692493,0,Reset,-0.0,0.9234377047095831,False,False,,,,None
25114,2023-04-06,5577.34814453125,6250.0,6350.0,6250.0,6300.0,6684600,INDF.JK,-0.003984063745019917,6225.0,6225.0,6429.553428871671,6020.446571128329,5918.169856692493,0,Reset,-0.0,0.9234377047095831,False,False,,,,None
25115,2023-04-10,5644.2763671875,6325.0,6325.0,6200.0,6275.0,5879200,INDF.JK,0.01200000000000001,6233.75,6233.75,6439.761624608138,6027.738375391862,5924.732563087794,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25116,2023-04-11,5666.5859375,6350.0,6350.0,6250.0,6325.0,4139000,INDF.JK,0.0039525691699604515,6243.75,6243.75,6452.048242658782,6035.451757341218,5931.302636011827,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25117,2023-04-12,5599.65771484375,6275.0,6350.0,6250.0,6325.0,7923000,INDF.JK,-0.011811023622047223,6251.25,6251.25,6452.218051925515,6050.281948074485,5949.797922111727,0,Reset,-0.0,0.9234377047095831,False,False,,,,None
25118,2023-04-13,5599.65771484375,6275.0,6325.0,6275.0,6300.0,2624900,INDF.JK,0.0,6258.75,6258.75,6450.881396924632,6066.618603075368,5970.552904613052,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25119,2023-04-14,5621.96728515625,6300.0,6400.0,6275.0,6275.0,8912100,INDF.JK,0.003984063745019917,6265.0,6265.0,6453.7632881345535,6076.2367118654465,5981.85506779817,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25120,2023-04-17,5644.2763671875,6325.0,6400.0,6275.0,6325.0,10704300,INDF.JK,0.003968253968253954,6276.25,6276.25,6449.815549577098,6102.684450422902,6015.9016756343535,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25121,2023-04-18,5666.5859375,6350.0,6400.0,6325.0,6400.0,4925100,INDF.JK,0.0039525691699604515,6286.25,6286.25,6452.061402058578,6120.438597941422,6037.532896912133,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25122,2023-04-26,5800.4423828125,6500.0,6500.0,6375.0,6400.0,14098900,INDF.JK,0.023622047244094446,6305.0,6305.0,6478.660285433492,6131.339714566508,6044.509571849761,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25123,2023-04-27,5733.51416015625,6425.0,6500.0,6375.0,6475.0,7393900,INDF.JK,-0.011538461538461497,6316.25,6316.25,6490.420968636537,6142.079031363463,6054.993547045195,0,Reset,-0.0,0.9234377047095831,False,False,,,,None
25124,2023-04-28,5755.82373046875,6450.0,6500.0,6400.0,6425.0,11951800,INDF.JK,0.0038910505836575737,6332.5,6332.5,6491.526644573199,6173.473355426801,6093.960033140202,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25125,2023-05-02,5800.4423828125,6500.0,6500.0,6400.0,6475.0,6229800,INDF.JK,0.007751937984496138,6341.25,6341.25,6516.92538844489,6165.57461155511,6077.736917332664,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25126,2023-05-03,5934.29833984375,6650.0,6800.0,6550.0,6775.0,20460100,INDF.JK,0.023076923076922995,6355.0,6355.0,6578.371298160943,6131.628701839057,6019.943052758585,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25127,2023-05-04,5911.9892578125,6625.0,6700.0,6550.0,6600.0,13351700,INDF.JK,-0.003759398496240629,6367.5,6367.5,6621.468501984005,6113.531498015995,5986.547247023991,0,Reset,-0.0,0.9234377047095831,False,False,,,,None
25128,2023-05-05,5978.91748046875,6700.0,6700.0,6575.0,6650.0,8005500,INDF.JK,0.01132075471698113,6385.0,6385.0,6678.974578206312,6091.025421793688,5944.038132690533,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25129,2023-05-08,6135.0830078125,6875.0,6875.0,6675.0,6700.0,15963300,INDF.JK,0.026119402985074647,6408.75,6408.75,6775.5551971163695,6041.9448028836305,5858.542204325446,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25130,2023-05-09,6090.46435546875,6825.0,6900.0,6775.0,6875.0,8982000,INDF.JK,-0.0072727272727273196,6440.0,6440.0,6837.1609775711395,6042.8390224288605,5844.258533643291,0,Reset,-0.0,0.9234377047095831,False,False,,,,None
25131,2023-05-10,6157.392578125,6900.0,6900.0,6800.0,6850.0,8697100,INDF.JK,0.01098901098901095,6476.25,6476.25,6902.8260251856145,6049.6739748143855,5836.385962221579,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25132,2023-05-11,6068.15478515625,6800.0,6900.0,6750.0,6900.0,4955500,INDF.JK,-0.01449275362318836,6498.75,6498.75,6944.335067783447,6053.164932216553,5830.37239832483,0,Reset,-0.0,0.9234377047095831,False,False,,,,None
25133,2023-05-12,6001.22705078125,6725.0,6800.0,6700.0,6800.0,8843800,INDF.JK,-0.011029411764705843,6521.25,6521.25,6964.703848545115,6077.796151454885,5856.069227182327,0,Reset,-0.0,0.9234377047095831,False,False,,,,None
25134,2023-05-15,6001.22705078125,6725.0,6775.0,6675.0,6725.0,8207300,INDF.JK,0.0,6545.0,6545.0,6978.043087682362,6111.956912317638,5895.435368476457,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25135,2023-05-16,6090.46435546875,6825.0,6850.0,6700.0,6725.0,12010300,INDF.JK,0.014869888475836479,6570.0,6570.0,7007.276258577789,6132.723741422211,5914.085612133316,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25136,2023-05-17,6068.15478515625,6800.0,6850.0,6725.0,6825.0,8442300,INDF.JK,-0.00366300366300365,6592.5,6592.5,7028.420079589681,6156.579920410319,5938.619880615479,0,Reset,-0.0,0.9234377047095831,False,False,,,,None
25137,2023-05-19,6202.01171875,6950.0,6950.0,6775.0,6800.0,13551700,INDF.JK,0.022058823529411686,6626.25,6626.25,7063.1876084571,6189.3123915429,5970.843587314349,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25138,2023-05-22,6157.392578125,6900.0,7000.0,6875.0,6950.0,9774100,INDF.JK,-0.007194244604316502,6657.5,6657.5,7077.744289857572,6237.255710142428,6027.133565213642,0,Reset,-0.0,0.9234377047095831,False,False,,,,None
25139,2023-05-23,6202.01171875,6950.0,6975.0,6900.0,6900.0,17598400,INDF.JK,0.007246376811594235,6690.0,6690.0,7094.058359515971,6285.941640484029,6083.912460726045,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25140,2023-05-24,6202.01171875,6950.0,6975.0,6875.0,6950.0,10056700,INDF.JK,0.0,6721.25,6721.25,7102.478968358636,6340.021031641364,6149.406547462047,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25141,2023-05-25,6335.86767578125,7100.0,7175.0,6950.0,6975.0,18238400,INDF.JK,0.021582733812949728,6758.75,6758.75,7133.714910639018,6383.785089360982,6196.3026340414735,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25142,2023-05-26,6425.10546875,7200.0,7250.0,7100.0,7100.0,12859400,INDF.JK,0.014084507042253502,6793.75,6793.75,7196.658831270536,6390.841168729464,6189.386753094195,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25143,2023-05-29,6425.10546875,7200.0,7275.0,7125.0,7200.0,8783500,INDF.JK,0.0,6832.5,6832.5,7235.155658034714,6429.844341965286,6228.516512947929,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25144,2023-05-30,6380.486328125,7150.0,7200.0,7150.0,7175.0,4062300,INDF.JK,-0.00694444444444442,6867.5,6867.5,7251.420221976005,6483.579778023995,6291.619667035991,0,Reset,-0.0,0.9234377047095831,False,False,,,,None
25145,2023-05-31,6335.86767578125,7100.0,7275.0,7100.0,7175.0,30276400,INDF.JK,-0.006993006993006978,6897.5,6897.5,7253.242366859708,6541.757633140292,6363.886449710437,0,Reset,-0.0,0.9234377047095831,False,False,,,,None
25146,2023-06-05,6469.72412109375,7250.0,7275.0,7150.0,7200.0,16147500,INDF.JK,0.021126760563380254,6927.5,6927.5,7296.317455917523,6558.682544082477,6374.273816123716,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25147,2023-06-06,6581.27099609375,7375.0,7475.0,7250.0,7275.0,20431800,INDF.JK,0.01724137931034475,6965.0,6965.0,7356.152144312159,6573.847855687841,6378.271783531762,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25148,2023-06-07,6648.19970703125,7450.0,7475.0,7400.0,7425.0,15381300,INDF.JK,0.01016949152542379,7002.5,7002.5,7428.898627429409,6576.101372570591,6362.902058855886,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25149,2023-06-08,6625.8896484375,7425.0,7500.0,7375.0,7500.0,7128700,INDF.JK,-0.003355704697986628,7030.0,7030.0,7491.2910943040315,6568.7089056959685,6338.063358543953,0,Reset,-0.0,0.9234377047095831,False,False,,,,None
25150,2023-06-09,6625.8896484375,7425.0,7475.0,7325.0,7325.0,7917400,INDF.JK,0.0,7060.0,7060.0,7542.700735445887,6577.299264554113,6335.94889683117,0,Reset,0.0,0.9234377047095831,False,False,,,,None
25151,2023-06-12,6648.19970703125,7450.0,7475.0,7425.0,7450.0,9202800,INDF.JK,0.0033670033670034627,7087.5,7087.5,7593.906327390419,6581.093672609581,6327.890508914371,0,Reset,0.0,0.9234377047095831,False,False,,,,None
